stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17372,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 4-Wheel Drive LT Z71 All Star Edition,Please Call,,5.3L V8,Automatic 6-Speed,Graphite Metallic,Jet Black W/cloth Seat Trim,,http://inventory-dmg.assets-cdk.com/2/0/3/14602454302.jpg|http://inventory-dmg.assets-cdk.com/6/1/3/14602454316.jpg|http://inventory-dmg.assets-cdk.com/6/2/3/14602454326.jpg|http://inventory-dmg.assets-cdk.com/9/3/3/14602454339.jpg|http://inventory-dmg.assets-cdk.com/8/4/3/14602454348.jpg|http://inventory-dmg.assets-cdk.com/3/5/3/14602454353.jpg|http://inventory-dmg.assets-cdk.com/6/6/3/14602454366.jpg|http://inventory-dmg.assets-cdk.com/2/8/3/14602454382.jpg|http://inventory-dmg.assets-cdk.com/7/9/3/14602454397.jpg|http://inventory-dmg.assets-cdk.com/9/9/3/14602454399.jpg|http://inventory-dmg.assets-cdk.com/5/0/4/14602454405.jpg|http://inventory-dmg.assets-cdk.com/1/3/4/14602454431.jpg|http://inventory-dmg.assets-cdk.com/0/4/4/14602454440.jpg|http://inventory-dmg.assets-cdk.com/2/5/4/14602454452.jpg|http://inventory-dmg.assets-cdk.com/7/5/4/14602454457.jpg|http://inventory-dmg.assets-cdk.com/4/7/4/14602454474.jpg|http://inventory-dmg.assets-cdk.com/8/8/4/14602454488.jpg|http://inventory-dmg.assets-cdk.com/1/9/4/14602454491.jpg|http://inventory-dmg.assets-cdk.com/6/9/4/14602454496.jpg|http://inventory-dmg.assets-cdk.com/3/0/5/14602454503.jpg|http://inventory-dmg.assets-cdk.com/3/1/5/14602454513.jpg|http://inventory-dmg.assets-cdk.com/3/2/5/14602454523.jpg|http://inventory-dmg.assets-cdk.com/9/2/5/14602454529.jpg|http://inventory-dmg.assets-cdk.com/7/3/5/14602454537.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_LT_Z71-Paducah-KY/2969250063,0,1
17373,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,FWD LS,"$21,495",,2.4L 4 cyls,Automatic 6-Speed,Summit White,Jet Black W/premium Cloth Seat Trim,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Equinox-FWD_LS-Paducah-KY/2997592453,0,1
17374,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 4-Wheel Drive LT Z71 All Star Edition,Please Call,,5.3L V8,Automatic 6-Speed,Graphite Metallic,Jet Black W/cloth Seat Trim,,http://inventory-cf.assets-cdk.com/3/8/5/14602454583.jpg|http://inventory-cf.assets-cdk.com/7/9/5/14602454597.jpg|http://inventory-cf.assets-cdk.com/7/0/6/14602454607.jpg|http://inventory-cf.assets-cdk.com/0/2/9/15460174920.jpg|http://inventory-cf.assets-cdk.com/1/2/6/14602454621.jpg|http://inventory-cf.assets-cdk.com/6/3/9/15432269936.jpg|http://inventory-cf.assets-cdk.com/9/4/6/14602454649.jpg|http://inventory-cf.assets-cdk.com/7/6/6/14602454667.jpg|http://inventory-cf.assets-cdk.com/5/7/6/14602454675.jpg|http://inventory-cf.assets-cdk.com/3/8/6/14602454683.jpg|http://inventory-cf.assets-cdk.com/9/8/6/14602454689.jpg|http://inventory-cf.assets-cdk.com/7/9/6/14602454697.jpg|http://inventory-cf.assets-cdk.com/6/0/7/14602454706.jpg|http://inventory-cf.assets-cdk.com/1/2/7/14602454721.jpg|http://inventory-cf.assets-cdk.com/1/3/7/14602454731.jpg|http://inventory-cf.assets-cdk.com/8/3/7/14602454738.jpg|http://inventory-cf.assets-cdk.com/4/1/0/15460175014.jpg|http://inventory-cf.assets-cdk.com/9/5/7/14602454759.jpg|http://inventory-cf.assets-cdk.com/7/8/7/14602454787.jpg|http://inventory-cf.assets-cdk.com/6/1/8/14602454816.jpg|http://inventory-cf.assets-cdk.com/0/2/8/14602454820.jpg|http://inventory-cf.assets-cdk.com/5/2/8/14602454825.jpg|http://inventory-cf.assets-cdk.com/8/2/8/14602454828.jpg|http://inventory-cf.assets-cdk.com/9/1/4/15412815419.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_LT_Z71-Paducah-KY/2973241613,0,0
17375,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 4-Wheel Drive LT Z71 All Star Edition,Please Call,,5.3L V8,Automatic 6-Speed,Summit White,Jet Black W/cloth Seat Trim,,http://inventory-cf.assets-cdk.com/7/4/5/15473054547.jpg|http://inventory-cf.assets-cdk.com/3/5/5/15473054553.jpg|http://inventory-cf.assets-cdk.com/7/5/5/15473054557.jpg|http://inventory-cf.assets-cdk.com/0/6/5/15473054560.jpg|http://inventory-cf.assets-cdk.com/6/6/5/15473054566.jpg|http://inventory-cf.assets-cdk.com/3/7/5/15473054573.jpg|http://inventory-cf.assets-cdk.com/0/8/5/15473054580.jpg|http://inventory-cf.assets-cdk.com/6/8/5/15473054586.jpg|http://inventory-cf.assets-cdk.com/2/9/5/15473054592.jpg|http://inventory-cf.assets-cdk.com/8/9/5/15473054598.jpg|http://inventory-cf.assets-cdk.com/6/0/6/15473054606.jpg|http://inventory-cf.assets-cdk.com/9/0/6/15473054609.jpg|http://inventory-cf.assets-cdk.com/4/1/6/15473054614.jpg|http://inventory-cf.assets-cdk.com/2/2/6/15473054622.jpg|http://inventory-cf.assets-cdk.com/5/2/6/15473054625.jpg|http://inventory-cf.assets-cdk.com/0/3/6/15473054630.jpg|http://inventory-cf.assets-cdk.com/7/3/6/15473054637.jpg|http://inventory-cf.assets-cdk.com/1/4/6/15473054641.jpg|http://inventory-cf.assets-cdk.com/0/5/6/15473054650.jpg|http://inventory-cf.assets-cdk.com/5/5/6/15473054655.jpg|http://inventory-cf.assets-cdk.com/1/6/6/15473054661.jpg|http://inventory-cf.assets-cdk.com/7/6/6/15473054667.jpg|http://inventory-cf.assets-cdk.com/1/7/6/15473054671.jpg|http://inventory-cf.assets-cdk.com/9/7/6/15473054679.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_LT_Z71-Paducah-KY/2970004953,0,0
17376,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 4-Wheel Drive LT Z71 All Star Edition,Please Call,,5.3L V8,Automatic 6-Speed,Red Hot,Jet Black W/cloth Seat Trim,,http://inventory-dmg.assets-cdk.com/7/7/8/14602454877.jpg|http://inventory-dmg.assets-cdk.com/8/8/8/14602454888.jpg|http://inventory-dmg.assets-cdk.com/8/9/8/14602454898.jpg|http://inventory-dmg.assets-cdk.com/5/0/9/14602454905.jpg|http://inventory-dmg.assets-cdk.com/2/1/9/14602454912.jpg|http://inventory-dmg.assets-cdk.com/1/2/9/14602454921.jpg|http://inventory-dmg.assets-cdk.com/7/2/9/14602454927.jpg|http://inventory-dmg.assets-cdk.com/3/3/9/14602454933.jpg|http://inventory-dmg.assets-cdk.com/2/4/9/14602454942.jpg|http://inventory-dmg.assets-cdk.com/0/5/9/14602454950.jpg|http://inventory-dmg.assets-cdk.com/0/6/9/14602454960.jpg|http://inventory-dmg.assets-cdk.com/8/6/9/14602454968.jpg|http://inventory-dmg.assets-cdk.com/8/7/9/14602454978.jpg|http://inventory-dmg.assets-cdk.com/1/9/9/14602454991.jpg|http://inventory-dmg.assets-cdk.com/5/9/9/14602454995.jpg|http://inventory-dmg.assets-cdk.com/2/0/0/14602455002.jpg|http://inventory-dmg.assets-cdk.com/8/0/0/14602455008.jpg|http://inventory-dmg.assets-cdk.com/5/2/0/14602455025.jpg|http://inventory-dmg.assets-cdk.com/4/3/0/14602455034.jpg|http://inventory-dmg.assets-cdk.com/0/4/0/14602455040.jpg|http://inventory-dmg.assets-cdk.com/0/5/0/14602455050.jpg|http://inventory-dmg.assets-cdk.com/2/6/0/14602455062.jpg|http://inventory-dmg.assets-cdk.com/1/7/0/14602455071.jpg|http://inventory-dmg.assets-cdk.com/9/7/0/14602455079.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_LT_Z71-Paducah-KY/2973241623,0,1
17377,,new,2017 Chevrolet Sonic,2017,Chevrolet,Sonic,Sedan LS Auto,"$16,770",,1.8L 4 cyls,Automatic 6-Speed,Mosaic Black Metallic,N/A,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284103/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284103/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284103/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284103/default/ext_GB8_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Sonic-Sedan_LS_Auto-Paducah-KY/2976960513,0,1
17378,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,Crew Cab Short Box 4-Wheel Drive Z71,"$38,345",,3.6L V6,Automatic 8-Speed,Cyber Gray Metallic,N/A,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBV_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBV_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBV_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBV_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Colorado-Crew_Cab_Short_Box_4_Wheel_Drive_Z71-Paducah-KY/2974980873,0,1
17379,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,Crew Cab Short Box 4-Wheel Drive LT,Please Call,,3.6L V6,Automatic 8-Speed,Laser Blue Metallic,Jet Black W/leather Appointed Seat Trim,,http://inventory-cf.assets-cdk.com/3/1/6/14602445613.jpg|http://inventory-cf.assets-cdk.com/7/1/6/14602445617.jpg|http://inventory-cf.assets-cdk.com/6/2/6/14602445626.jpg|http://inventory-cf.assets-cdk.com/9/3/6/14602445639.jpg|http://inventory-cf.assets-cdk.com/7/4/6/14602445647.jpg|http://inventory-cf.assets-cdk.com/1/5/6/14602445651.jpg|http://inventory-cf.assets-cdk.com/5/5/6/14602445655.jpg|http://inventory-cf.assets-cdk.com/6/7/6/14602445676.jpg|http://inventory-cf.assets-cdk.com/5/8/6/14602445685.jpg|http://inventory-cf.assets-cdk.com/0/9/6/14602445690.jpg|http://inventory-cf.assets-cdk.com/7/1/7/14602445717.jpg|http://inventory-cf.assets-cdk.com/1/2/7/14602445721.jpg|http://inventory-cf.assets-cdk.com/1/3/7/14602445731.jpg|http://inventory-cf.assets-cdk.com/2/4/7/14602445742.jpg|http://inventory-cf.assets-cdk.com/5/5/7/14602445755.jpg|http://inventory-cf.assets-cdk.com/8/5/7/14602445758.jpg|http://inventory-cf.assets-cdk.com/6/6/7/14602445766.jpg|http://inventory-cf.assets-cdk.com/0/7/7/14602445770.jpg|http://inventory-cf.assets-cdk.com/7/9/7/14602445797.jpg|http://inventory-cf.assets-cdk.com/3/0/8/14602445803.jpg|http://inventory-cf.assets-cdk.com/7/2/8/14602445827.jpg|http://inventory-cf.assets-cdk.com/1/3/8/14602445831.jpg|http://inventory-cf.assets-cdk.com/2/3/8/14602445832.jpg|http://inventory-cf.assets-cdk.com/6/3/8/14602445836.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_G7Z_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_G7Z_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_G7Z_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_G7Z_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Colorado-Crew_Cab_Short_Box_4_Wheel_Drive_LT-Paducah-KY/2977702383,0,1
17380,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,FWD Premier,Please Call,,3.6L V6,Automatic 6-Speed,Iridescent Pearl Tricoat,Ebony W/perforated Leather Appointed Seat Trim,,http://inventory-cf.assets-cdk.com/7/5/3/14677881357.jpg|http://inventory-cf.assets-cdk.com/3/6/3/14677881363.jpg|http://inventory-cf.assets-cdk.com/4/7/3/14677881374.jpg|http://inventory-cf.assets-cdk.com/7/8/3/14677881387.jpg|http://inventory-cf.assets-cdk.com/0/0/4/14677881400.jpg|http://inventory-cf.assets-cdk.com/0/1/4/14677881410.jpg|http://inventory-cf.assets-cdk.com/9/1/4/14677881419.jpg|http://inventory-cf.assets-cdk.com/3/2/4/14677881423.jpg|http://inventory-cf.assets-cdk.com/6/2/4/14677881426.jpg|http://inventory-cf.assets-cdk.com/8/4/4/14677881448.jpg|http://inventory-cf.assets-cdk.com/7/6/4/14677881467.jpg|http://inventory-cf.assets-cdk.com/1/8/4/14677881481.jpg|http://inventory-cf.assets-cdk.com/0/0/5/14677881500.jpg|http://inventory-cf.assets-cdk.com/4/0/5/14677881504.jpg|http://inventory-cf.assets-cdk.com/0/1/5/14677881510.jpg|http://inventory-cf.assets-cdk.com/6/1/5/14677881516.jpg|http://inventory-cf.assets-cdk.com/3/2/5/14677881523.jpg|http://inventory-cf.assets-cdk.com/3/4/5/14677881543.jpg|http://inventory-cf.assets-cdk.com/8/4/5/14677881548.jpg|http://inventory-cf.assets-cdk.com/6/6/5/14677881566.jpg|http://inventory-cf.assets-cdk.com/5/7/5/14677881575.jpg|http://inventory-cf.assets-cdk.com/4/9/5/14677881594.jpg|http://inventory-cf.assets-cdk.com/0/0/6/14677881600.jpg|http://inventory-cf.assets-cdk.com/5/1/6/14677881615.jpg|http://inventory-cf.assets-cdk.com/9/2/6/14677881629.jpg|http://inventory-cf.assets-cdk.com/5/3/6/14677881635.jpg|http://inventory-cf.assets-cdk.com/0/4/6/14677881640.jpg|http://inventory-cf.assets-cdk.com/1/5/6/14677881651.jpg|http://inventory-cf.assets-cdk.com/7/6/6/14677881667.jpg|http://inventory-cf.assets-cdk.com/6/7/6/14677881676.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273253/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273253/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273253/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273253/default/ext_G1W_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Traverse-FWD_Premier-Paducah-KY/2979270923,0,1
17381,,new,2017 Chevrolet Sonic,2017,Chevrolet,Sonic,Sedan LS Auto,Please Call,,1.8L 4 cyls,Automatic 6-Speed,Nightfall Gray Metallic,N/A,,http://inventory-cf.assets-cdk.com/8/5/8/14338645858.jpg|http://inventory-cf.assets-cdk.com/7/6/8/14338645867.jpg|http://inventory-cf.assets-cdk.com/1/7/8/14338645871.jpg|http://inventory-cf.assets-cdk.com/6/7/8/14338645876.jpg|http://inventory-cf.assets-cdk.com/5/8/8/14338645885.jpg|http://inventory-cf.assets-cdk.com/0/9/8/14338645890.jpg|http://inventory-cf.assets-cdk.com/5/7/0/15412820075.jpg|http://inventory-cf.assets-cdk.com/2/0/9/14338645902.jpg|http://inventory-cf.assets-cdk.com/7/0/9/14338645907.jpg|http://inventory-cf.assets-cdk.com/1/1/9/14338645911.jpg|http://inventory-cf.assets-cdk.com/1/2/9/14338645921.jpg|http://inventory-cf.assets-cdk.com/9/2/9/14338645929.jpg|http://inventory-cf.assets-cdk.com/5/3/9/14338645935.jpg|http://inventory-cf.assets-cdk.com/2/6/4/15448269462.jpg|http://inventory-cf.assets-cdk.com/8/9/8/15432271898.jpg|http://inventory-cf.assets-cdk.com/3/1/5/15448269513.jpg|http://inventory-cf.assets-cdk.com/1/6/9/14338645961.jpg|http://inventory-cf.assets-cdk.com/7/6/9/14338645967.jpg|http://inventory-cf.assets-cdk.com/3/1/5/15426412513.jpg|http://inventory-cf.assets-cdk.com/6/7/9/14338645976.jpg|http://inventory-cf.assets-cdk.com/2/8/9/14338645982.jpg|http://inventory-cf.assets-cdk.com/8/8/9/14338645988.jpg|http://inventory-cf.assets-cdk.com/0/0/0/14338646000.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284103/default/ext_G7Q_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284103/default/ext_G7Q_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284103/default/ext_G7Q_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284103/default/ext_G7Q_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Sonic-Sedan_LS_Auto-Paducah-KY/2979270873,0,0
17384,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,Please Call,,1.5L 4 cyls,Automatic 6-Speed,Nightfall Gray Metallic,Jet Black W/premium Cloth Seat Trim,,http://inventory-cf.assets-cdk.com/2/6/3/14660325362.jpg|http://inventory-cf.assets-cdk.com/9/7/3/14660325379.jpg|http://inventory-cf.assets-cdk.com/2/0/4/14660325402.jpg|http://inventory-cf.assets-cdk.com/8/1/4/14660325418.jpg|http://inventory-cf.assets-cdk.com/4/3/4/14660325434.jpg|http://inventory-cf.assets-cdk.com/5/5/4/14660325455.jpg|http://inventory-cf.assets-cdk.com/9/7/4/14660325479.jpg|http://inventory-cf.assets-cdk.com/6/9/4/14660325496.jpg|http://inventory-cf.assets-cdk.com/1/8/3/15489220381.jpg|http://inventory-cf.assets-cdk.com/8/2/5/14660325528.jpg|http://inventory-cf.assets-cdk.com/6/4/5/14660325546.jpg|http://inventory-cf.assets-cdk.com/7/6/5/14660325567.jpg|http://inventory-cf.assets-cdk.com/4/8/5/14660325584.jpg|http://inventory-cf.assets-cdk.com/4/9/5/14660325594.jpg|http://inventory-cf.assets-cdk.com/3/2/0/15460174023.jpg|http://inventory-cf.assets-cdk.com/5/2/6/14660325625.jpg|http://inventory-cf.assets-cdk.com/8/4/6/14660325648.jpg|http://inventory-cf.assets-cdk.com/2/6/6/14660325662.jpg|http://inventory-cf.assets-cdk.com/1/8/6/14660325681.jpg|http://inventory-cf.assets-cdk.com/3/9/6/14660325693.jpg|http://inventory-cf.assets-cdk.com/9/0/7/14660325709.jpg|http://inventory-cf.assets-cdk.com/5/2/7/14660325725.jpg|http://inventory-cf.assets-cdk.com/8/6/7/14660325768.jpg|http://inventory-cf.assets-cdk.com/6/8/7/14660325786.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_G7Q_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_G7Q_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_G7Q_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_G7Q_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Paducah-KY/2979926843,0,0
17385,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,Please Call,,1.5L 4 cyls,Automatic 6-Speed,Silver Ice Metallic,Jet Black W/premium Cloth Seat Trim,,http://inventory-cf.assets-cdk.com/8/2/8/14660325828.jpg|http://inventory-cf.assets-cdk.com/8/4/8/14660325848.jpg|http://inventory-cf.assets-cdk.com/1/6/8/14660325861.jpg|http://inventory-cf.assets-cdk.com/2/7/8/14660325872.jpg|http://inventory-cf.assets-cdk.com/3/9/8/14660325893.jpg|http://inventory-cf.assets-cdk.com/5/1/9/14660325915.jpg|http://inventory-cf.assets-cdk.com/8/2/9/14660325928.jpg|http://inventory-cf.assets-cdk.com/3/5/9/14660325953.jpg|http://inventory-cf.assets-cdk.com/9/6/9/14660325969.jpg|http://inventory-cf.assets-cdk.com/3/8/9/14660325983.jpg|http://inventory-cf.assets-cdk.com/5/9/0/15460174095.jpg|http://inventory-cf.assets-cdk.com/9/1/1/14660326119.jpg|http://inventory-cf.assets-cdk.com/8/2/1/14660326128.jpg|http://inventory-cf.assets-cdk.com/7/3/1/14660326137.jpg|http://inventory-cf.assets-cdk.com/6/5/1/14660326156.jpg|http://inventory-cf.assets-cdk.com/6/7/1/14660326176.jpg|http://inventory-cf.assets-cdk.com/6/8/1/14660326186.jpg|http://inventory-cf.assets-cdk.com/4/0/2/14660326204.jpg|http://inventory-cf.assets-cdk.com/8/1/2/14660326218.jpg|http://inventory-cf.assets-cdk.com/8/3/2/14660326238.jpg|http://inventory-cf.assets-cdk.com/2/5/2/14660326252.jpg|http://inventory-cf.assets-cdk.com/8/5/2/14660326258.jpg|http://inventory-cf.assets-cdk.com/9/7/2/14660326279.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Paducah-KY/2979787143,0,0
17386,,new,2017 Chevrolet Impala,2017,Chevrolet,Impala,Premier,Please Call,,3.6L V6,Automatic 6-Speed,Iridescent Pearl Tricoat,Jet Black W/perforated Leather Appointed Seat Trim,,http://inventory-dmg.assets-cdk.com/1/0/3/14660326301.jpg|http://inventory-dmg.assets-cdk.com/4/1/3/14660326314.jpg|http://inventory-dmg.assets-cdk.com/6/2/3/14660326326.jpg|http://inventory-dmg.assets-cdk.com/3/4/3/14660326343.jpg|http://inventory-dmg.assets-cdk.com/1/6/3/14660326361.jpg|http://inventory-dmg.assets-cdk.com/4/7/3/14660326374.jpg|http://inventory-dmg.assets-cdk.com/4/8/3/14660326384.jpg|http://inventory-dmg.assets-cdk.com/8/9/3/14660326398.jpg|http://inventory-dmg.assets-cdk.com/8/1/4/14660326418.jpg|http://inventory-dmg.assets-cdk.com/9/2/4/14660326429.jpg|http://inventory-dmg.assets-cdk.com/2/5/4/14660326452.jpg|http://inventory-dmg.assets-cdk.com/8/6/4/14660326468.jpg|http://inventory-dmg.assets-cdk.com/4/8/4/14660326484.jpg|http://inventory-dmg.assets-cdk.com/5/0/5/14660326505.jpg|http://inventory-dmg.assets-cdk.com/2/2/5/14660326522.jpg|http://inventory-dmg.assets-cdk.com/1/3/5/14660326531.jpg|http://inventory-dmg.assets-cdk.com/4/4/5/14660326544.jpg|http://inventory-dmg.assets-cdk.com/1/5/5/14660326551.jpg|http://inventory-dmg.assets-cdk.com/0/6/5/14660326560.jpg|http://inventory-dmg.assets-cdk.com/5/7/5/14660326575.jpg|http://inventory-dmg.assets-cdk.com/0/9/5/14660326590.jpg|http://inventory-dmg.assets-cdk.com/1/1/6/14660326611.jpg|http://inventory-dmg.assets-cdk.com/8/2/6/14660326628.jpg|http://inventory-dmg.assets-cdk.com/7/4/6/14660326647.jpg|http://inventory-dmg.assets-cdk.com/6/5/6/14660326656.jpg|http://inventory-dmg.assets-cdk.com/8/7/6/14660326678.jpg|http://inventory-dmg.assets-cdk.com/6/9/6/14660326696.jpg|http://inventory-dmg.assets-cdk.com/1/0/7/14660326701.jpg|http://inventory-dmg.assets-cdk.com/1/2/7/14660326721.jpg|http://inventory-dmg.assets-cdk.com/3/3/7/14660326733.jpg|http://inventory-dmg.assets-cdk.com/3/4/7/14660326743.jpg|http://inventory-dmg.assets-cdk.com/2/6/7/14660326762.jpg|http://inventory-dmg.assets-cdk.com/7/7/7/14660326777.jpg|http://inventory-dmg.assets-cdk.com/5/1/8/14660326815.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_G1W_deg04.jpg,http://www.royaloakschevy.us/VehicleDetails/new-2017-Chevrolet-Impala-Premier-Paducah-KY/2979124793,0,1
