stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
109720,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 2-Wheel Drive LT All Star Edition,"$37,802",,"V8, 5.3L; FFV; VVT",automatic,Red Hot,N/A,,http://inventory-dmg.assets-cdk.com/4/7/7/14116542774.jpg|http://inventory-dmg.assets-cdk.com/8/5/8/14116542858.jpg|http://inventory-dmg.assets-cdk.com/8/3/9/14116542938.jpg|http://inventory-dmg.assets-cdk.com/9/2/0/14116543029.jpg|http://inventory-dmg.assets-cdk.com/2/9/0/14116543092.jpg|http://inventory-dmg.assets-cdk.com/4/6/1/14116543164.jpg|http://inventory-dmg.assets-cdk.com/8/2/2/14116543228.jpg|http://inventory-dmg.assets-cdk.com/9/9/2/14116543299.jpg|http://inventory-dmg.assets-cdk.com/2/7/3/14116543372.jpg|http://inventory-dmg.assets-cdk.com/9/6/4/14116543469.jpg|http://inventory-dmg.assets-cdk.com/3/4/5/14116543543.jpg|http://inventory-dmg.assets-cdk.com/3/2/6/14116543623.jpg|http://inventory-dmg.assets-cdk.com/3/0/7/14116543703.jpg|http://inventory-dmg.assets-cdk.com/4/7/7/14116543774.jpg|http://inventory-dmg.assets-cdk.com/0/5/8/14116543850.jpg|http://inventory-dmg.assets-cdk.com/9/2/9/14116543929.jpg|http://inventory-dmg.assets-cdk.com/4/0/0/14116544004.jpg|http://inventory-dmg.assets-cdk.com/8/7/0/14116544078.jpg|http://inventory-dmg.assets-cdk.com/3/5/1/14116544153.jpg|http://inventory-dmg.assets-cdk.com/2/2/2/14116544222.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/2850900263,0,1
109740,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 2-Wheel Drive LT All Star Edition,"$45,295",,"V8, 5.3L; FFV; VVT",automatic,Graphite,N/A,,http://inventory-cf.assets-cdk.com/1/0/1/15466975101.jpg|http://inventory-cf.assets-cdk.com/2/8/1/15466975182.jpg|http://inventory-cf.assets-cdk.com/0/8/2/15466975280.jpg|http://inventory-cf.assets-cdk.com/9/5/3/15466975359.jpg|http://inventory-cf.assets-cdk.com/3/5/4/15466975453.jpg|http://inventory-cf.assets-cdk.com/5/3/5/15466975535.jpg|http://inventory-cf.assets-cdk.com/9/1/6/15466975619.jpg|http://inventory-cf.assets-cdk.com/2/0/7/15466975702.jpg|http://inventory-cf.assets-cdk.com/8/7/7/15466975778.jpg|http://inventory-cf.assets-cdk.com/9/4/8/15466975849.jpg|http://inventory-cf.assets-cdk.com/9/2/9/15466975929.jpg|http://inventory-cf.assets-cdk.com/2/1/0/15466976012.jpg|http://inventory-cf.assets-cdk.com/2/8/0/15466976082.jpg|http://inventory-cf.assets-cdk.com/5/8/1/15466976185.jpg|http://inventory-cf.assets-cdk.com/2/7/2/15466976272.jpg|http://inventory-cf.assets-cdk.com/7/3/3/15466976337.jpg|http://inventory-cf.assets-cdk.com/1/1/4/15466976411.jpg|http://inventory-cf.assets-cdk.com/0/8/4/15466976480.jpg|http://inventory-cf.assets-cdk.com/9/4/5/15466976549.jpg|http://inventory-cf.assets-cdk.com/6/1/6/15466976616.jpg|http://inventory-cf.assets-cdk.com/8/9/6/15466976698.jpg|http://inventory-cf.assets-cdk.com/6/6/7/15466976766.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/3068086103,0,0
109910,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,2dr Cpe 1LT,"$27,595",,"L4, 2.0L; VVT; Turbo",automatic,Silver Ice,N/A,,http://inventory-cf.assets-cdk.com/0/3/6/14116483630.jpg|http://inventory-cf.assets-cdk.com/2/7/6/14116483672.jpg|http://inventory-cf.assets-cdk.com/6/1/7/14116483716.jpg|http://inventory-cf.assets-cdk.com/7/6/7/14116483767.jpg|http://inventory-cf.assets-cdk.com/3/2/8/14116483823.jpg|http://inventory-cf.assets-cdk.com/5/8/8/14116483885.jpg|http://inventory-cf.assets-cdk.com/1/4/9/14116483941.jpg|http://inventory-cf.assets-cdk.com/7/8/9/14116483987.jpg|http://inventory-cf.assets-cdk.com/8/2/0/14116484028.jpg|http://inventory-cf.assets-cdk.com/8/6/0/14116484068.jpg|http://inventory-cf.assets-cdk.com/4/0/1/14116484104.jpg|http://inventory-cf.assets-cdk.com/6/4/1/14116484146.jpg|http://inventory-cf.assets-cdk.com/8/9/1/14116484198.jpg|http://inventory-cf.assets-cdk.com/5/4/2/14116484245.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Camaro-2dr_Cpe_1LT-Shafter-CA/2881171883,0,0
109940,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,2dr Cpe 1LT,"$29,890",,"V6, 3.6L; VVT",automatic,Gray,N/A,,http://inventory-cf.assets-cdk.com/5/3/9/14116482935.jpg|http://inventory-cf.assets-cdk.com/9/7/9/14116482979.jpg|http://inventory-cf.assets-cdk.com/6/2/0/14116483026.jpg|http://inventory-cf.assets-cdk.com/9/6/0/14116483069.jpg|http://inventory-cf.assets-cdk.com/1/2/1/14116483121.jpg|http://inventory-cf.assets-cdk.com/6/8/1/14116483186.jpg|http://inventory-cf.assets-cdk.com/6/4/2/14116483246.jpg|http://inventory-cf.assets-cdk.com/1/9/2/14116483291.jpg|http://inventory-cf.assets-cdk.com/4/4/3/14116483344.jpg|http://inventory-cf.assets-cdk.com/3/0/4/14116483403.jpg|http://inventory-cf.assets-cdk.com/6/5/4/14116483456.jpg|http://inventory-cf.assets-cdk.com/0/0/5/14116483500.jpg|http://inventory-cf.assets-cdk.com/2/4/5/14116483542.jpg|http://inventory-cf.assets-cdk.com/2/8/5/14116483582.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Camaro-2dr_Cpe_1LT-Shafter-CA/2881171873,0,0
109970,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LT,"$25,720",,"L4, 1.5L; Turbo",6-Speed A/T,Pearl,N/A,,http://inventory-cf.assets-cdk.com/5/6/3/14116522365.jpg|http://inventory-cf.assets-cdk.com/6/2/4/14116522426.jpg|http://inventory-cf.assets-cdk.com/4/9/4/14116522494.jpg|http://inventory-cf.assets-cdk.com/9/4/5/14116522549.jpg|http://inventory-cf.assets-cdk.com/5/0/6/14116522605.jpg|http://inventory-cf.assets-cdk.com/9/7/6/14116522679.jpg|http://inventory-cf.assets-cdk.com/7/4/7/14116522747.jpg|http://inventory-cf.assets-cdk.com/0/0/8/14116522800.jpg|http://inventory-cf.assets-cdk.com/6/6/8/14116522866.jpg|http://inventory-cf.assets-cdk.com/4/2/9/14116522924.jpg|http://inventory-cf.assets-cdk.com/5/7/9/14116522975.jpg|http://inventory-cf.assets-cdk.com/9/2/0/14116523029.jpg|http://inventory-cf.assets-cdk.com/9/7/0/14116523079.jpg|http://inventory-cf.assets-cdk.com/6/3/1/14116523136.jpg|http://inventory-cf.assets-cdk.com/1/1/2/14116523211.jpg|http://inventory-cf.assets-cdk.com/6/8/2/14116523286.jpg|http://inventory-cf.assets-cdk.com/6/5/3/14116523356.jpg|http://inventory-cf.assets-cdk.com/1/1/4/14116523411.jpg|http://inventory-cf.assets-cdk.com/5/8/4/14116523485.jpg|http://inventory-cf.assets-cdk.com/1/5/5/14116523551.jpg|http://inventory-cf.assets-cdk.com/9/1/6/14116523619.jpg|http://inventory-cf.assets-cdk.com/7/8/6/14116523687.jpg|http://inventory-cf.assets-cdk.com/9/5/7/14116523759.jpg|http://inventory-cf.assets-cdk.com/2/7/8/14116523872.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LT-Shafter-CA/2870622523,0,0
109980,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 2-Wheel Drive LT All Star Edition,"$36,583",,"V8, 5.3L; FFV; VVT",automatic,Graphite,N/A,,http://inventory-dmg.assets-cdk.com/9/1/3/14116552319.jpg|http://inventory-dmg.assets-cdk.com/8/9/3/14116552398.jpg|http://inventory-dmg.assets-cdk.com/1/1/5/14116552511.jpg|http://inventory-dmg.assets-cdk.com/7/0/6/14116552607.jpg|http://inventory-dmg.assets-cdk.com/3/8/6/14116552683.jpg|http://inventory-dmg.assets-cdk.com/9/6/7/14116552769.jpg|http://inventory-dmg.assets-cdk.com/3/4/8/14116552843.jpg|http://inventory-dmg.assets-cdk.com/1/1/9/14116552911.jpg|http://inventory-dmg.assets-cdk.com/2/7/9/14116552972.jpg|http://inventory-dmg.assets-cdk.com/1/4/0/14116553041.jpg|http://inventory-dmg.assets-cdk.com/6/0/1/14116553106.jpg|http://inventory-dmg.assets-cdk.com/3/8/1/14116553183.jpg|http://inventory-dmg.assets-cdk.com/7/4/2/14116553247.jpg|http://inventory-dmg.assets-cdk.com/1/2/3/14116553321.jpg|http://inventory-dmg.assets-cdk.com/0/0/4/14116553400.jpg|http://inventory-dmg.assets-cdk.com/4/6/4/14116553464.jpg|http://inventory-dmg.assets-cdk.com/0/2/5/14116553520.jpg|http://inventory-dmg.assets-cdk.com/5/9/5/14116553595.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/2875647263,0,1
109990,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LT (Automatic),"$19,176",,"L4, 1.4L; Turbo",6-Speed A/T,Graphite,N/A,,http://inventory-cf.assets-cdk.com/8/2/9/14116500928.jpg|http://inventory-cf.assets-cdk.com/2/6/9/14116500962.jpg|http://inventory-cf.assets-cdk.com/1/0/0/14116501001.jpg|http://inventory-cf.assets-cdk.com/4/4/0/14116501044.jpg|http://inventory-cf.assets-cdk.com/9/8/0/14116501089.jpg|http://inventory-cf.assets-cdk.com/0/4/1/14116501140.jpg|http://inventory-cf.assets-cdk.com/1/9/1/14116501191.jpg|http://inventory-cf.assets-cdk.com/8/3/2/14116501238.jpg|http://inventory-cf.assets-cdk.com/1/8/2/14116501281.jpg|http://inventory-cf.assets-cdk.com/4/1/3/14116501314.jpg|http://inventory-cf.assets-cdk.com/8/5/3/14116501358.jpg|http://inventory-cf.assets-cdk.com/1/0/4/14116501401.jpg|http://inventory-cf.assets-cdk.com/0/5/4/14116501450.jpg|http://inventory-cf.assets-cdk.com/0/0/5/14116501500.jpg|http://inventory-cf.assets-cdk.com/2/3/5/14116501532.jpg|http://inventory-cf.assets-cdk.com/4/1/6/14116501614.jpg|http://inventory-cf.assets-cdk.com/1/5/6/14116501651.jpg|http://inventory-cf.assets-cdk.com/8/7/6/14116501678.jpg|http://inventory-cf.assets-cdk.com/5/0/7/14116501705.jpg|http://inventory-cf.assets-cdk.com/0/3/7/14116501730.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Shafter-CA/2884415923,0,0
110000,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan Premier,"$26,005",,"L4, 1.4L; Turbo",6-Speed A/T,White,N/A,,http://inventory-dmg.assets-cdk.com/7/1/0/14116500017.jpg|http://inventory-dmg.assets-cdk.com/7/6/0/14116500067.jpg|http://inventory-dmg.assets-cdk.com/1/1/1/14116500111.jpg|http://inventory-dmg.assets-cdk.com/8/6/1/14116500168.jpg|http://inventory-dmg.assets-cdk.com/5/2/2/14116500225.jpg|http://inventory-dmg.assets-cdk.com/0/8/2/14116500280.jpg|http://inventory-dmg.assets-cdk.com/3/2/3/14116500323.jpg|http://inventory-dmg.assets-cdk.com/5/5/3/14116500355.jpg|http://inventory-dmg.assets-cdk.com/9/8/3/14116500389.jpg|http://inventory-dmg.assets-cdk.com/2/3/4/14116500432.jpg|http://inventory-dmg.assets-cdk.com/2/8/4/14116500482.jpg|http://inventory-dmg.assets-cdk.com/8/2/5/14116500528.jpg|http://inventory-dmg.assets-cdk.com/2/7/5/14116500572.jpg|http://inventory-dmg.assets-cdk.com/7/0/6/14116500607.jpg|http://inventory-dmg.assets-cdk.com/6/4/6/14116500646.jpg|http://inventory-dmg.assets-cdk.com/2/8/6/14116500682.jpg|http://inventory-dmg.assets-cdk.com/4/1/7/14116500714.jpg|http://inventory-dmg.assets-cdk.com/1/5/7/14116500751.jpg|http://inventory-dmg.assets-cdk.com/3/8/7/14116500783.jpg|http://inventory-dmg.assets-cdk.com/9/1/8/14116500819.jpg|http://inventory-dmg.assets-cdk.com/9/4/8/14116500849.jpg|http://inventory-dmg.assets-cdk.com/3/8/8/14116500883.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_Premier-Shafter-CA/2884415913,0,1
24581,,used,2009 Chevrolet Silverado 1500,2009,Chevrolet,Silverado 1500,,Contact Us,,"V8, 4.8L",N/A,White,N/A,,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2009/11629.jpg,http://www.rldchev.com/VehicleDetails/used-2009-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/2993933953,0,1
24630,,used,2015 Chevrolet Impala,2015,Chevrolet,Impala,LT 4dr Sedan w/2LT (3.6L 6cyl 6A),"$22,600",,"V6, 3.6L; FFV; DOHC",6-Speed A/T,Silver Ice,N/A,,http://inventory-cf.assets-cdk.com/2/4/3/14116517342.jpg|http://inventory-cf.assets-cdk.com/7/1/4/14116517417.jpg|http://inventory-cf.assets-cdk.com/6/8/4/14116517486.jpg|http://inventory-cf.assets-cdk.com/3/5/5/14116517553.jpg|http://inventory-cf.assets-cdk.com/8/1/6/14116517618.jpg|http://inventory-cf.assets-cdk.com/9/8/6/14116517689.jpg|http://inventory-cf.assets-cdk.com/7/5/7/14116517757.jpg|http://inventory-cf.assets-cdk.com/1/2/8/14116517821.jpg|http://inventory-cf.assets-cdk.com/3/9/8/14116517893.jpg|http://inventory-cf.assets-cdk.com/4/5/9/14116517954.jpg|http://inventory-cf.assets-cdk.com/9/0/0/14116518009.jpg|http://inventory-cf.assets-cdk.com/9/7/0/14116518079.jpg|http://inventory-cf.assets-cdk.com/2/6/1/14116518162.jpg|http://inventory-cf.assets-cdk.com/9/3/2/14116518239.jpg|http://inventory-cf.assets-cdk.com/0/2/3/14116518320.jpg|http://inventory-cf.assets-cdk.com/0/0/4/14116518400.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/15197.jpg,http://www.rldchev.com/VehicleDetails/certified-2015-Chevrolet-Impala-2LTZ-Shafter-CA/2734178293,0,1
24631,,used,2012 Chevrolet Cruze,2012,Chevrolet,Cruze,1LT,Contact Us,,"L4, 1.4L; Turbo",Automatic,Black Metallic,N/A,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/13990.jpg,http://www.rldchev.com/VehicleDetails/used-2012-Chevrolet-Cruze-Sedan_1LT-Shafter-CA/3065800123,0,1
24790,,used,2015 Chevrolet Suburban,2015,Chevrolet,Suburban,LTZ 4dr SUV (5.3L 8cyl 6A),"$45,999",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Gray,Black,,http://inventory-dmg.assets-cdk.com/1/6/1/14116582161.jpg|http://inventory-dmg.assets-cdk.com/5/5/2/14116582255.jpg|http://inventory-dmg.assets-cdk.com/0/9/3/14116582390.jpg|http://inventory-dmg.assets-cdk.com/7/2/5/14116582527.jpg|http://inventory-dmg.assets-cdk.com/3/2/6/14116582623.jpg|http://inventory-dmg.assets-cdk.com/9/0/7/14116582709.jpg|http://inventory-dmg.assets-cdk.com/4/9/7/14116582794.jpg|http://inventory-dmg.assets-cdk.com/3/7/8/14116582873.jpg|http://inventory-dmg.assets-cdk.com/1/4/9/14116582941.jpg|http://inventory-dmg.assets-cdk.com/8/1/0/14116583018.jpg|http://inventory-dmg.assets-cdk.com/9/0/1/14116583109.jpg|http://inventory-dmg.assets-cdk.com/9/7/1/14116583179.jpg|http://inventory-dmg.assets-cdk.com/0/4/2/14116583240.jpg|http://inventory-dmg.assets-cdk.com/1/1/3/14116583311.jpg|http://inventory-dmg.assets-cdk.com/9/8/3/14116583389.jpg|http://inventory-dmg.assets-cdk.com/5/5/4/14116583455.jpg|http://inventory-dmg.assets-cdk.com/7/1/5/14116583517.jpg|http://inventory-dmg.assets-cdk.com/4/9/5/14116583594.jpg|http://inventory-dmg.assets-cdk.com/5/8/6/14116583685.jpg|http://inventory-dmg.assets-cdk.com/4/6/7/14116583764.jpg|http://inventory-dmg.assets-cdk.com/3/4/8/14116583843.jpg|http://inventory-dmg.assets-cdk.com/2/1/9/14116583912.jpg|http://inventory-dmg.assets-cdk.com/8/8/9/14116583988.jpg|http://inventory-dmg.assets-cdk.com/8/8/0/14116584088.jpg|http://inventory-dmg.assets-cdk.com/9/5/1/14116584159.jpg|http://inventory-dmg.assets-cdk.com/2/2/2/14116584222.jpg|http://inventory-dmg.assets-cdk.com/8/9/2/14116584298.jpg|http://inventory-dmg.assets-cdk.com/6/8/3/14116584386.jpg|http://inventory-dmg.assets-cdk.com/7/6/4/14116584467.jpg|http://inventory-dmg.assets-cdk.com/1/4/5/14116584541.jpg|http://inventory-dmg.assets-cdk.com/3/2/6/14116584623.jpg|http://inventory-dmg.assets-cdk.com/6/0/7/14116584706.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/17727.jpg,http://www.rldchev.com/VehicleDetails/used-2015-Chevrolet-Suburban-4WD_LT-Shafter-CA/2780532143,0,1
24881,,used,2005 Saab 9-7X,2005,Saab,9-7X,4dr AWD Linear,Contact Us,,"L6, 4.2L; DOHC; MFI",4-Speed A/T,Black,N/A,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2005/6387.jpg,http://www.rldchev.com/VehicleDetails/used-2005-Saab-9_7X-4dr_AWD_Linear-Shafter-CA/2865288103,0,0
24890,,used,2015 Chevrolet Silverado 1500,2015,Chevrolet,Silverado 1500,LTZ 4dr Double Cab 4WD SB (5.3L 8cyl 6A),"$33,999",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Black,N/A,,http://inventory-cf.assets-cdk.com/0/6/3/14116545360.jpg|http://inventory-cf.assets-cdk.com/0/4/4/14116545440.jpg|http://inventory-cf.assets-cdk.com/6/1/5/14116545516.jpg|http://inventory-cf.assets-cdk.com/6/8/5/14116545586.jpg|http://inventory-cf.assets-cdk.com/7/6/6/14116545667.jpg|http://inventory-cf.assets-cdk.com/6/3/7/14116545736.jpg|http://inventory-cf.assets-cdk.com/7/9/7/14116545797.jpg|http://inventory-cf.assets-cdk.com/6/5/8/14116545856.jpg|http://inventory-cf.assets-cdk.com/6/3/9/14116545936.jpg|http://inventory-cf.assets-cdk.com/5/0/0/14116546005.jpg|http://inventory-cf.assets-cdk.com/0/8/0/14116546080.jpg|http://inventory-cf.assets-cdk.com/1/4/1/14116546141.jpg|http://inventory-cf.assets-cdk.com/7/2/2/14116546227.jpg|http://inventory-cf.assets-cdk.com/0/6/3/14116546360.jpg|http://inventory-cf.assets-cdk.com/1/5/4/14116546451.jpg|http://inventory-cf.assets-cdk.com/7/3/5/14116546537.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2015/2701583/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2015/2701583/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2015/2701583/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2015/2701583/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_032/10204/10204_cc0640_032_GBA.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_001/10204/10204_cc0640_001_GBA.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_014/10204/10204_cc0640_014_GBA.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/15813.jpg,http://www.rldchev.com/VehicleDetails/certified-2015-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/2860416903,0,0
24990,,used,2015 Chevrolet Colorado,2015,Chevrolet,Colorado,LT 4dr Crew Cab SB (2.5L 4cyl 6A),"$28,999",,"L4, 2.5L; FFV; DOHC 16V",6-Speed A/T,Brownstone,N/A,,http://inventory-dmg.assets-cdk.com/1/3/6/14116489631.jpg|http://inventory-dmg.assets-cdk.com/1/7/6/14116489671.jpg|http://inventory-dmg.assets-cdk.com/7/1/7/14116489717.jpg|http://inventory-dmg.assets-cdk.com/1/6/7/14116489761.jpg|http://inventory-dmg.assets-cdk.com/5/0/8/14116489805.jpg|http://inventory-dmg.assets-cdk.com/3/5/8/14116489853.jpg|http://inventory-dmg.assets-cdk.com/8/1/9/14116489918.jpg|http://inventory-dmg.assets-cdk.com/1/7/9/14116489971.jpg|http://inventory-dmg.assets-cdk.com/4/1/0/14116490014.jpg|http://inventory-dmg.assets-cdk.com/1/7/0/14116490071.jpg|http://inventory-dmg.assets-cdk.com/5/1/1/14116490115.jpg|http://inventory-dmg.assets-cdk.com/8/6/1/14116490168.jpg|http://inventory-dmg.assets-cdk.com/2/1/2/14116490212.jpg|http://inventory-dmg.assets-cdk.com/7/6/2/14116490267.jpg|http://inventory-dmg.assets-cdk.com/0/2/3/14116490320.jpg|http://inventory-dmg.assets-cdk.com/3/7/3/14116490373.jpg|http://inventory-dmg.assets-cdk.com/6/1/4/14116490416.jpg|http://inventory-dmg.assets-cdk.com/8/6/4/14116490468.jpg|http://inventory-dmg.assets-cdk.com/6/1/5/14116490516.jpg|http://inventory-dmg.assets-cdk.com/9/4/5/14116490549.jpg|http://inventory-dmg.assets-cdk.com/3/0/6/14116490603.jpg|http://inventory-dmg.assets-cdk.com/3/5/6/14116490653.jpg|http://inventory-dmg.assets-cdk.com/8/0/7/14116490708.jpg|http://inventory-dmg.assets-cdk.com/3/7/7/14116490773.jpg|http://inventory-dmg.assets-cdk.com/7/4/8/14116490847.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1972043/default/ext_GWX_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1972043/default/ext_GWX_deg04.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_032/9969/9969_cc0640_032_GWX.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_001/9969/9969_cc0640_001_GWX.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_014/9969/9969_cc0640_014_GWX.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/18731.jpg,http://www.rldchev.com/VehicleDetails/certified-2015-Chevrolet-Colorado-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/2898619073,0,1
25030,,used,2016 Chevrolet Malibu,2016,Chevrolet,Malibu,1LT,"$19,999",,"L4, 1.5L; Turbo",6-Speed A/T,Gray,N/A,,http://inventory-cf.assets-cdk.com/8/6/4/14116525468.jpg|http://inventory-cf.assets-cdk.com/9/5/5/14116525559.jpg|http://inventory-cf.assets-cdk.com/1/6/6/14116525661.jpg|http://inventory-cf.assets-cdk.com/6/4/7/14116525746.jpg|http://inventory-cf.assets-cdk.com/9/5/8/14116525859.jpg|http://inventory-cf.assets-cdk.com/9/4/9/14116525949.jpg|http://inventory-cf.assets-cdk.com/8/1/0/14116526018.jpg|http://inventory-cf.assets-cdk.com/8/9/0/14116526098.jpg|http://inventory-cf.assets-cdk.com/0/1/2/14116526210.jpg|http://inventory-cf.assets-cdk.com/5/9/2/14116526295.jpg|http://inventory-cf.assets-cdk.com/3/7/3/14116526373.jpg|http://inventory-cf.assets-cdk.com/9/5/4/14116526459.jpg|http://inventory-cf.assets-cdk.com/8/3/5/14116526538.jpg|http://inventory-cf.assets-cdk.com/8/1/6/14116526618.jpg|http://inventory-cf.assets-cdk.com/3/9/6/14116526693.jpg|http://inventory-cf.assets-cdk.com/7/4/7/14116526747.jpg|http://inventory-cf.assets-cdk.com/8/1/8/14116526818.jpg|http://inventory-cf.assets-cdk.com/6/7/8/14116526876.jpg|http://inventory-cf.assets-cdk.com/3/3/9/14116526933.jpg|http://inventory-cf.assets-cdk.com/7/8/9/14116526987.jpg|http://inventory-cf.assets-cdk.com/3/5/0/14116527053.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/23159.jpg,http://www.rldchev.com/VehicleDetails/used-2016-Chevrolet-Malibu-1LT-Shafter-CA/2888512083,0,1
25040,,used,2016 Chevrolet Impala Limited,2016,Chevrolet,Impala Limited,LT,"$14,999",,"V6, 3.6L; FFV; DOHC",6-Speed A/T,Gray,N/A,,http://inventory-cf.assets-cdk.com/5/7/8/14116520875.jpg|http://inventory-cf.assets-cdk.com/6/4/9/14116520946.jpg|http://inventory-cf.assets-cdk.com/3/1/0/14116521013.jpg|http://inventory-cf.assets-cdk.com/6/7/0/14116521076.jpg|http://inventory-cf.assets-cdk.com/7/5/1/14116521157.jpg|http://inventory-cf.assets-cdk.com/1/2/2/14116521221.jpg|http://inventory-cf.assets-cdk.com/2/9/2/14116521292.jpg|http://inventory-cf.assets-cdk.com/6/4/3/14116521346.jpg|http://inventory-cf.assets-cdk.com/2/1/4/14116521412.jpg|http://inventory-cf.assets-cdk.com/6/6/4/14116521466.jpg|http://inventory-cf.assets-cdk.com/0/2/5/14116521520.jpg|http://inventory-cf.assets-cdk.com/5/7/5/14116521575.jpg|http://inventory-cf.assets-cdk.com/4/3/6/14116521634.jpg|http://inventory-cf.assets-cdk.com/4/8/6/14116521684.jpg|http://inventory-cf.assets-cdk.com/6/3/7/14116521736.jpg|http://inventory-cf.assets-cdk.com/5/8/7/14116521785.jpg|http://inventory-cf.assets-cdk.com/9/2/8/14116521829.jpg|http://inventory-cf.assets-cdk.com/6/9/8/14116521896.jpg|http://inventory-cf.assets-cdk.com/2/8/9/14116521982.jpg|http://inventory-cf.assets-cdk.com/2/4/0/14116522042.jpg|http://inventory-cf.assets-cdk.com/8/1/1/14116522118.jpg|http://inventory-cf.assets-cdk.com/4/8/1/14116522184.jpg|http://inventory-cf.assets-cdk.com/9/3/2/14116522239.jpg|http://inventory-cf.assets-cdk.com/5/9/2/14116522295.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/15828.jpg,http://www.rldchev.com/VehicleDetails/used-2016-Chevrolet-Impala_Limited-LT-Shafter-CA/2889699803,0,0
