stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
CA020,,new,,2017,Toyota,Camry, ,27548,Sedan,2.5L I-4,6 Spd Automatic,0218 MIDNIGHT BLACK METALLIC,,10 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5981c64e4f92890488bb5d11.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981c644262450048641c2f1.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c64a2624500487cabc82.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c6674f928904892b0aae.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981c66c4f92890488bb5d12.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5981c660262450048641c2f2.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5981c6672624500487cabc83.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981c76cb043170476d15a18.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5981c6fee2faf6047be19226.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-camry-port-hawkesbury-nova-scotia/13784178,0,1
CA021,,new,,2017,Toyota,Camry,20FC,28880,Sedan,2.5L I-4,6 Spd Automatic,01H1 PRE-DAWN GREY MICA,,10 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5981c7de145c36047aa4e6fe.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c6e02624500487cabc84.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c7e7b043170476d15a19.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c7f4145c36047bf47cc8.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c780e2faf6047be19227.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c7fab0431704775079d9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c7032624500488e1167d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c7092624500487cabc85.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981c817145c360488739b38.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981c7294f92890488bb5d13.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-camry-port-hawkesbury-nova-scotia/13789109,0,1
CA022,,new,,2017,Toyota,Camry,FD20,27548,Sedan,2.5L I-4,6 Spd Automatic,01J9 CELESTIAL SILVER METALLIC,,10 kms,https://i2.wp.com/www.trimactoyota.ca/wp-content/uploads/2016/02/photo-coming-soon.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-camry-port-hawkesbury-nova-scotia/13886361,0,1
CA023,,new,,2017,Toyota,Camry, ,28880,Sedan,2.5L I-4,6 Spd Automatic,0040 ALPINE WHITE,,10 kms,https://i2.wp.com/www.trimactoyota.ca/wp-content/uploads/2016/02/photo-coming-soon.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-camry-port-hawkesbury-nova-scotia/14003692,0,1
CA024,,new,,2017,Toyota,Camry,FC20,29135,Sedan,2.5L I-4,6 Spd Automatic,03T3 RUBY FLARE PEARL,,10 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/597265a4b043170474976185.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/597265b7426c470486d73cdf.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/597264df4f92890488bb2cdb.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/597265b8b0431704775048fa.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/597264ea4f92890487891c0c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59726623cd939f0494eafe8c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/597264fa4f92890496cc343e.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/597265deb043170476d129ba.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/597265124f92890487891c0f.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/597265f7426c4704885b4be0.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-camry-port-hawkesbury-nova-scotia/14003695,0,1
CA025,,new,,2017,Toyota,Camry Hybrid,FE20,31585,Sedan,2.5L I-4,CVT,01J9 CELESTIAL SILVER METALLIC,,10 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5981c1294f92890496cc63bf.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981c21db0431704775079c7.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c234b043170476d15a06.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981c294cd939f0484cfe937.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981c1534f92890488bb5d02.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5981c2a1cd939f0485c37f96.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c1dce2faf6047be19216.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5981c1552624500487cabc70.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5981c1ebe2faf6047be19218.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5981c1efe2faf604785e9777.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-camry hybrid-port-hawkesbury-nova-scotia/14055769,0,1
CA2033A,,used,2012 Toyota Camry,2012,Toyota,Camry,,"$12,882          ",,, 6 Spd Automatic,Classic Silver Metallic,,"99,000 kms",http://photos.strathcom.com/image/show/960x_/590a32fe4f92890496ca4210.jpg|http://photos.strathcom.com/image/show/960x_/590a3315e2faf604785c4a3e.jpg|http://photos.strathcom.com/image/show/960x_/590a32d02624500487c89146.jpg|http://photos.strathcom.com/image/show/960x_/590a33004f92890496ca4211.jpg|http://photos.strathcom.com/image/show/960x_/590a3410426c4704860eb69b.jpg|http://photos.strathcom.com/image/show/960x_/590a32cf2624500488dee9ab.jpg|http://photos.strathcom.com/image/show/960x_/58dbcd989f40e3047690db89.jpg|http://photos.strathcom.com/image/show/960x_/58dbcd6fe2faf6047a70b1e8.jpg|http://photos.strathcom.com/image/show/960x_/58dbcd4626245004863f054a.jpg,http://www.trimactoyota.ca/inventory/used/2012-toyota-camry-port-hawkesbury-nova-scotia/11469035,0,1
CA2110,,new,2016 Toyota Camry,2016,Toyota,Camry,,"$25,592          ",,, 6 Spd Automatic,BLIZZARD PEARL,Black,1 kms,http://photos.strathcom.com/image/show/960x_/572355e526245069f03270b4.jpg|http://photos.strathcom.com/image/show/960x_/57235601b04317046e92de57.jpg|http://photos.strathcom.com/image/show/960x_/5723560bb04317046fdbc13d.jpg,http://www.trimactoyota.ca/inventory/new/2016-toyota-camry-port-hawkesbury-nova-scotia/6289482,0,1
CA2111B,,used,2004 Toyota Celica,2004,Toyota,Celica,,"$6,990          ",,, Manual,BLACK,,"177,000 kms",http://photos.strathcom.com/image/show/960x_/582dbd079f40e30474d16c1e.jpg|http://photos.strathcom.com/image/show/960x_/582dbcefb04317044cd26f31.jpg|http://photos.strathcom.com/image/show/960x_/582dbe62426c47048e70c8b2.jpg|http://photos.strathcom.com/image/show/960x_/582dbc9d262450047cf434c7.jpg|http://photos.strathcom.com/image/show/960x_/582dbe50cd939f0494e68f78.jpg|http://photos.strathcom.com/image/show/960x_/582dbda0145c366a3dc73942.jpg|http://photos.strathcom.com/image/show/960x_/582dbcdd145c366a3e41f392.jpg,http://www.trimactoyota.ca/inventory/used/2004-toyota-celica-port-hawkesbury-nova-scotia/7026616,0,1
CA2118,,new,2016 Toyota Camry,2016,Toyota,Camry,,"$25,310          ",,, 6 Spd Automatic,ALPINE WHITE,,1 kms,http://photos.strathcom.com/image/show/960x_/57502eb626245069f16c8c98.jpg|http://photos.strathcom.com/image/show/960x_/57502ec1e2faf6047862d025.jpg|http://photos.strathcom.com/image/show/960x_/57502ecc9f40e3047d500a57.jpg|http://photos.strathcom.com/image/show/960x_/57502ed3b0431704784bdb24.jpg|http://photos.strathcom.com/image/show/960x_/57502edfe2faf604765c9fd1.jpg|http://photos.strathcom.com/image/show/960x_/57502ee826245069f16c8caa.jpg|http://photos.strathcom.com/image/show/960x_/57502ef4e2faf6047862d032.jpg|http://photos.strathcom.com/image/show/960x_/57502f00e2faf60477093677.jpg|http://photos.strathcom.com/image/show/960x_/57502f099f40e3047c6ff58f.jpg,http://www.trimactoyota.ca/inventory/new/2016-toyota-camry-port-hawkesbury-nova-scotia/6398224,0,1
CA2128,,new,,2017,Toyota,Camry,XSE,31040,Sedan,2.5L I-4,6 Spd Automatic,PRE-DAWN GREY MICA,Black,1 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/57e017ef4f92895eba61b50e.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/57e0173b426c476a2e157732.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/57e016d0262450047eb74ed5.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/57e01797e2faf6047ab2bebb.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/57e01751426c476a2c6166d3.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/57e017969f40e3047c4c1b9c.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/57e018214f92895ebcfc2ea0.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/57e01782145c366a3cd54609.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/57e017c4e2faf604798d9ae2.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/57e0183c4f92895eba61b510.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-camry-port-hawkesbury-nova-scotia/6899472,0,1
CA2129,,new,2017 Toyota Camry,2017,Toyota,Camry,,"$27,686          ",,, 6 Spd Automatic,CELESTIAL SILVER METALLIC,20FD,1 kms,http://photos.strathcom.com/image/show/960x_/57f3c396b04317044cd164c7.jpg|http://photos.strathcom.com/image/show/960x_/57f3c42b145c366a3e40e5c7.jpg|http://photos.strathcom.com/image/show/960x_/57f3c3a9b04317044e4a2afc.jpg|http://photos.strathcom.com/image/show/960x_/57f3c45ee2faf6047ab32693.jpg|http://photos.strathcom.com/image/show/960x_/57f3c441145c366a3b6696c8.jpg|http://photos.strathcom.com/image/show/960x_/57f3c42e426c476a2b22d52f.jpg|http://photos.strathcom.com/image/show/960x_/57f3c3ab26245004876bb419.jpg|http://photos.strathcom.com/image/show/960x_/57f3c5274f92895eb9230e53.jpg|http://photos.strathcom.com/image/show/960x_/57f3c48be2faf604798e022e.jpg|http://photos.strathcom.com/image/show/960x_/57f3c473145c366a3cd5dd54.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-camry-port-hawkesbury-nova-scotia/6939672,0,1
CA2132A,,used,2012 Toyota Camry,2012,Toyota,Camry,,"$12,880          ",,, 6 Spd Automatic,BLACK,,"104,000 kms",http://photos.strathcom.com/image/show/960x_/5817301e426c4704860bdc95.jpg|http://photos.strathcom.com/image/show/960x_/5817300fe2faf60479a30dc1.jpg|http://photos.strathcom.com/image/show/960x_/5817301acd939f0485be5fe4.jpg|http://photos.strathcom.com/image/show/960x_/58172f86145c366a3b671fdf.jpg|http://photos.strathcom.com/image/show/960x_/581730944f92895eb9239587.jpg|http://photos.strathcom.com/image/show/960x_/58172ea3262450047eb86b12.jpg|http://photos.strathcom.com/image/show/960x_/58172ee3b04317044dc19e31.jpg|http://photos.strathcom.com/image/show/960x_/58172fe09f40e3047b37eb17.jpg,http://www.trimactoyota.ca/inventory/used/2012-toyota-camry-port-hawkesbury-nova-scotia/6999454,0,1
CA2200,,new,,2017,Toyota,Camry,XLE,33820,Sedan,2.5L I-4,6 Spd Automatic,PRE-DAWN GREY MICA,,1 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58824a3426245004863e077d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58824a3c2624500485edb420.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58824a4326245004863e077e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58824b3a4f92895eba6442ab.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58824a7dcd939f0494e76d20.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58824a48e2faf60479a46a15.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58824a8ccd939f0494e76d21.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58824a73b0431704738a6ff0.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58824b5e4f92895eb92505b2.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58824b674f92895ebb064175.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-camry-port-hawkesbury-nova-scotia/8106828,0,1
CA2203A,,used,2010 Toyota Camry,2010,Toyota,Camry,,"$7,850          ",,, 6 Spd Automatic,Magnetic Grey Metallic,,"151,000 kms",http://photos.strathcom.com/image/show/960x_/589ca8819f40e30473a03822.jpg|http://photos.strathcom.com/image/show/960x_/589cab594f92895ebb068422.jpg|http://photos.strathcom.com/image/show/960x_/589caa3726245004863e4b56.jpg|http://photos.strathcom.com/image/show/960x_/589cab594f92895eba648590.jpg|http://photos.strathcom.com/image/show/960x_/589caa84cd939f0484cc62c8.jpg|http://photos.strathcom.com/image/show/960x_/589ca8829f40e3047b3985a0.jpg|http://photos.strathcom.com/image/show/960x_/589caac8426c47048e71e8e8.jpg|http://photos.strathcom.com/image/show/960x_/589caa39e2faf60479a4aa6f.jpg|http://photos.strathcom.com/image/show/960x_/589caa60b0431704738ab217.jpg,http://www.trimactoyota.ca/inventory/used/2010-toyota-camry-port-hawkesbury-nova-scotia/9067561,0,1
CA2204,,new,2017 Toyota Camry,2017,Toyota,Camry,,"$27,548          ",,, 6 Spd Automatic,CREME BRULEE MICA,00FD,100 kms,http://photos.strathcom.com/image/show/960x_/58befe429f40e30474d2ebb7.jpg|http://photos.strathcom.com/image/show/960x_/58befe489f40e3047b39e339.jpg|http://photos.strathcom.com/image/show/960x_/58bf006be2faf6047a705f54.jpg|http://photos.strathcom.com/image/show/960x_/58bf0124426c4704860dd6c6.jpg|http://photos.strathcom.com/image/show/960x_/58bf00abb04317047c937a30.jpg|http://photos.strathcom.com/image/show/960x_/58bf00decd939f0484ccbf41.jpg|http://photos.strathcom.com/image/show/960x_/58bf0088e2faf6047a705f55.jpg|http://photos.strathcom.com/image/show/960x_/58befe759f40e30473a09523.jpg|http://photos.strathcom.com/image/show/960x_/58bf0099e2faf604785b6ae4.jpg|http://photos.strathcom.com/image/show/960x_/58bf00d5b04317047c937a31.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-camry-port-hawkesbury-nova-scotia/10147840,0,1
CO001,,new,2017 Toyota Corolla,2017,Toyota,Corolla,,"$23,205          ",,, CVT,GALACTIC AQUA MICA,20FC,1 kms,http://photos.strathcom.com/image/show/960x_/58c1bd5cb04317047d1005a7.jpg|http://photos.strathcom.com/image/show/960x_/58c1bd1826245004863eb879.jpg|http://photos.strathcom.com/image/show/960x_/58c1bdec426c47048d2846ce.jpg|http://photos.strathcom.com/image/show/960x_/58c1bd694f92890487864faa.jpg|http://photos.strathcom.com/image/show/960x_/58c1bd2e2624500487c7b4ac.jpg|http://photos.strathcom.com/image/show/960x_/58c1bd3726245004863eb87a.jpg|http://photos.strathcom.com/image/show/960x_/58c1bd402624500488de0cd5.jpg|http://photos.strathcom.com/image/show/960x_/58c1bc55145c366a3dc8e08d.jpg|http://photos.strathcom.com/image/show/960x_/58c1bb449f40e3047b39ed1c.jpg|http://photos.strathcom.com/image/show/960x_/58c1bb4f9f40e30474d2f5cb.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/10309747,0,1
CO001A,,used,,2014,Toyota,Corolla,S 4dr Sedan,13684,Sedan,1.8L I-4,CVT,Black Sand Pearl,,94000 kms,http://photos.strathcom.com/image/show/1200x_/594a9b76426c4704870bb355.jpg|http://photos.strathcom.com/image/show/1200x_/59416d32b04317047d11ba8b.jpg|http://photos.strathcom.com/image/show/1200x_/59416c6c2624500485f0203e.jpg|http://photos.strathcom.com/image/show/1200x_/59416e03426c4704870b9008.jpg|http://photos.strathcom.com/image/show/1200x_/59416d32b04317047c953967.jpg|http://photos.strathcom.com/image/show/1200x_/59416c8e4f928904878806ba.jpg|http://photos.strathcom.com/image/show/1200x_/59416d79cd939f0485c20cc1.jpg|http://photos.strathcom.com/image/show/1200x_/59416c8f4f92890496cb1f26.jpg|http://photos.strathcom.com/image/show/1200x_/59416e04426c4704860f948c.jpg,https://www.trimactoyota.ca/inventory/used/2014-toyota-corolla-port-hawkesbury-nova-scotia/13778321,0,1
CO002,,new,2017 Toyota Corolla,2017,Toyota,Corolla,,"$23,180          ",,, CVT,GRAY METALLIC (NAME TBD),,1 kms,http://photos.strathcom.com/image/show/960x_/58befde3426c4704860dd6ba.jpg|http://photos.strathcom.com/image/show/960x_/58befd654f928904878645a3.jpg|http://photos.strathcom.com/image/show/960x_/58befc3c145c366a3cd88812.jpg|http://photos.strathcom.com/image/show/960x_/58befc43145c366a3e438ffd.jpg|http://photos.strathcom.com/image/show/960x_/58befd7b4f928904878645a4.jpg|http://photos.strathcom.com/image/show/960x_/58befb3f9f40e3047a30ae09.jpg|http://photos.strathcom.com/image/show/960x_/58befd60e2faf6047bde63f0.jpg|http://photos.strathcom.com/image/show/960x_/58befe1a426c4704860dd6bb.jpg|http://photos.strathcom.com/image/show/960x_/58befd75e2faf6047bde63f1.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/10309748,0,1
CO003,,new,,2017,Toyota,Corolla,SE,23205,Sedan,1.8L I-4,CVT,BARCELONA RED METALLIC,,1 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58c836d9cd939f0494e81f90.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58c836a24f92890488b86d77.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58c83578145c366a3cd8a09d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58c83745426c47048d285421.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58c836752624500485ee732d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58c836c59f40e3047a1b7338.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58c8375a426c47048709e9ca.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58c836ddb04317047d1013ef.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58c836b1e2faf604785b81c9.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58c835ac145c366a3cd8a09f.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/10309749,0,1
CO004,,new,,2017,Toyota,Corolla,SE,23205,Sedan,1.8L I-4,CVT,SLATE METALLIC,,1 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b72d77426c47048d282736.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b72d30cd939f0494e7f2de.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b72adb9f40e30473a07ef5.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b72d15b0431704738afbe9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b72d94426c47048e723047.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b72d25b043170474539108.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b72d2db0431704738afbea.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b72c06145c366a3dc8bea5.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b72d69cd939f04866685ad.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/10309750,0,1
CO005,,new,2017 Toyota Corolla,2017,Toyota,Corolla,,"$24,705          ",,, CVT,BLUE CRUSH METALLIC,,1 kms,http://photos.strathcom.com/image/show/960x_/58b874e5e2faf60479a4f616.jpg|http://photos.strathcom.com/image/show/960x_/58b87520b0431704738affd8.jpg|http://photos.strathcom.com/image/show/960x_/58b874f7e2faf6047bde5210.jpg|http://photos.strathcom.com/image/show/960x_/58b87556cd939f0484ccad07.jpg|http://photos.strathcom.com/image/show/960x_/58b872fb9f40e3047a309baf.jpg|http://photos.strathcom.com/image/show/960x_/58b8740b145c366a3cd874f5.jpg|http://photos.strathcom.com/image/show/960x_/58b8730c9f40e30474d2d962.jpg|http://photos.strathcom.com/image/show/960x_/58b8741b145c366a3b692baa.jpg|http://photos.strathcom.com/image/show/960x_/58b87424145c366a3b692bab.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/10309751,0,1
CO005A,,used,,2011,Toyota,Corolla, ,,Sedan,1.8L I-4,Automatic,,,87112 kms,https://i2.wp.com/www.trimactoyota.ca/wp-content/uploads/2016/02/photo-coming-soon.jpg?ssl=1,https://www.trimactoyota.ca/inventory/used/2011-toyota-corolla-port-hawkesbury-nova-scotia/14096803,0,1
CO006,,new,,2017,Toyota,Corolla,SE,23205,Sedan,1.8L I-4,CVT,SLATE METALLIC,20FC,1 kms,http://photos.strathcom.com/image/show/1200x_/58c8350ecd939f048666b266.jpg|http://photos.strathcom.com/image/show/1200x_/58c834d84f92890489281b3a.jpg|http://photos.strathcom.com/image/show/1200x_/58c834bbe2faf6047bde7b34.jpg|http://photos.strathcom.com/image/show/1200x_/58c833b4145c366a3cd8a098.jpg|http://photos.strathcom.com/image/show/1200x_/58c83528cd939f0484ccd64b.jpg|http://photos.strathcom.com/image/show/1200x_/58c834b22624500487c7c337.jpg|http://photos.strathcom.com/image/show/1200x_/58c8350bb04317047453bfbf.jpg|http://photos.strathcom.com/image/show/1200x_/58c83513b0431704738b2b13.jpg|http://photos.strathcom.com/image/show/1200x_/58c835a0426c47048e725d00.jpg|http://photos.strathcom.com/image/show/1200x_/58c833e7145c366a3cd8a099.jpg,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/10615769,0,0
CO007,,new,,2017,Toyota,Corolla,SE,23205,Sedan,1.8L I-4,CVT,GRAY METALLIC (NAME TBD),,1 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58d54073145c366a3dc91b52.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58d541cbb04317047c93bd66.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58d54202cd939f0494e84949.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58d5417b2624500488de47a6.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58d541812624500487c7eea7.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58d541c64f92890488b89903.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58d541cc4f92890487868a1a.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58d541952624500488de47a9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58d5419e26245004863ef328.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58d541a52624500487c7eeaa.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591df66db04317047c94b1d9.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-corolla-port-hawkesbury-nova-scotia/10615770,0,1
